what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397857912553
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1397857915644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397857916572
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1397857917757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397857918384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397857920667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397857922534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397857925208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397857936429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397858426500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397858433451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397858442152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397858450991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397858490116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397859140044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397859152552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397859163954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397859168417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397859174440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397859178701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397859232243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397859232796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397859724323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397859729510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397859738318
