what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1398634074411
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1398634074897
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1398634074900
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1398634074988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634078702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634095023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634102515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634410727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634411713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634412706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634413188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634445143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634506068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634524585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398634554186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634581489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634595384
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398634629756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398634632183
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398634634388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398634635929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398634640080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398634642012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398634642813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398634644778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398634645533
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1398634659237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398634660436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398634661421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634666258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634721647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398634769590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398634770531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398634772770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398634777980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398634778888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398634780072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398634781554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634782520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634798816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634834620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634869376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398634877871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398634880271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398635243815
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398635253921
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398635253963
