what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571659541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571665820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571690912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571693145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571694398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571721809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571724002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571729097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571736488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571780464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571834686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572048300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572067044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396572070539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396572099519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572100651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572102518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572103668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572104183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572112913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396572117570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572119245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396572127748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572128160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572128757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572138129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396572244804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396572246534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572254129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572265803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572268891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572354098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572371849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572372307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572477974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1396572798098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396572802630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572807253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572814252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572823781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572878976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572888151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572889378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572916216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572920139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572921540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572929374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572929796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572934760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572938803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572943712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572946191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572946575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572949905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396572958977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396572959390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572960460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572984484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572994055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396572998094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396572998604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573009163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396573010734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396573011370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396573012415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573013520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573017158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573026460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573031133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1396573045300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396573058686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573059635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573063167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396573067182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573067539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573079781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396573081622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573081949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573091345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573092880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396573097549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396573099209
