what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890251444
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384890256843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890259365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890259894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890261358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890766335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890768399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890771089
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890774740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890774756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890775838
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1384890775880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890781170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384890784843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384890786137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890786828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890792440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890794408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384890797869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890798534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890825320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890838634
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890843340
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890852747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890919341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384890921353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890921837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1384890926818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1384890928074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384890928740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890929764
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890933593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384890937040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890937725
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890939694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384890943003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384890943411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890945507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890951132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890952770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890953848
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890953858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890955632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890956769
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384890956779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890958273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890960331
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1384890960353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890963284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384890967288
