what,kind,bundleId,bundleVersion,description,time
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1396855997019
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1396855997056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396856002725
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1396856004070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396856005963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396856006902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856007783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856017997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856028679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856030009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856031674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856036654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396856050699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396856052102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396856054535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396856056590
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1396856058697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396856064433
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1396856067089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396856068520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396856068853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856069485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396856085183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396856100778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396856101200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396856102071
