what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657206777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657207139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657209825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657301866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657307058
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1396657308989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396657346405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396657350141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396657359773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657364277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657444151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657448868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657465252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396657496530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657735590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396657801099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1396657823464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396657825092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396657871234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396658009849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396658014407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396658028834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396658204213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1396658223851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396658227291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396658233762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396658446344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396658448448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1396658449135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396658450491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396658483320
